"Off","Off","On","On"
1.28470153953609,1.07663542417834,1.19806841398331,1.00911060493688
1.15579461515028,0.841465679167989,1.14669242960141,0.8324484523904
2.04012160517642,1.31360030381307,2.01674821950477,1.29193085051186
1.02392635426119,0.841968378532602,0.998468427350369,0.822266054837725
1.63573394629433,1.02370916215983,1.5646665143002,0.984137516407183
1.69230372947826,1.39013115524647,1.67178309506847,1.36338219476608
1.1728954898897,0.994432522530408,1.0577207123435,0.907218216105904
1.00095295497226,0.882814996021919,0.944214544805138,0.841650403663568
1.58224394084384,1.19408716019205,1.57352447242114,1.18492129521439
1.95017916534747,1.14277173863928,1.89272192401812,1.10865318937642
1.19283496952977,1.0302980803729,1.09009128305276,0.950730152821559
1.51242224584947,0.957100152143159,1.49998345731553,0.944980021462646
1.32003399965805,1.05151629510071,1.26793724099407,1.01354092850899
1.43692296145974,1.19875703387909,1.43043129874445,1.18791318401727
1.52814326374898,1.48437367657862,1.52077915145266,1.46543578149967
1.31609876739524,1.16171679422069,1.31042371638955,1.15355165336884
1.50059443572093,1.39067097962761,1.18093187415643,1.1322653234229
1.88105118354443,1.31335317010183,1.75320636919523,1.23319813981034
1.8690409144277,1.24476049379483,1.83541360490402,1.21617561090121
1.50847441818861,1.1885794749544,1.31743360759695,1.05384561517846
1.19903601645375,0.905839331856881,1.1858769894268,0.895982279168094
1.73911236979451,1.09968919575728,1.73078419767402,1.09125205673332
1.69691284174356,1.13495603244709,1.54212457750684,1.04686853648457
1.37663062447532,1.05776839393506,1.37679167867445,1.05503572601109
1.86493232231647,1.23512584253814,1.8590491663023,1.22638044482582
1.34874179884112,1.21660753283888,1.25775514451257,1.13799536094841
1.31808966301868,0.928640862957743,1.28407547432627,0.907905003270131
1.64591398419853,1.11916976920171,1.57611707477477,1.07417929439407
1.32255119242049,0.956918966027439,1.31980195183705,0.953713302417937
1.2610386774187,1.25181466821523,1.08152974828315,1.09293192243774
1.34234694895869,0.998374847896231,1.33850679770191,0.99143298687471
1.06930558778581,0.923866770239515,0.978379652132999,0.854824780624102
1.0813867917858,0.96923675446258,1.0704879974776,0.956734325687684
1.90454663279077,1.36024096411088,1.44262108901449,1.07454609537653
1.27737385619014,0.837372555870151,1.26912115745585,0.83024590141392
1.4230575012845,1.14326850211999,1.39048458826323,1.11202166360419
1.21471556326582,1.19813525413533,1.18239042509048,1.16247480501672
0.898227603805596,0.796911460221668,0.847849761407724,0.762564103368915
1.54548074911017,1.06096659074526,1.51311150880253,1.03892026587396
1.29043711158337,1.2386398953262,1.11828746949533,1.0940348972452
1.25529353787553,1.18651378287408,1.06357693326786,1.03472785851783
1.37046602472107,1.18567479673636,1.21267597206771,1.06035561510493
1.8970578214623,1.24324068599333,1.75824670016354,1.16197928807939
1.20845655305324,1.07307617886471,0.9659743963457,0.893628822730718
1.22932264979854,0.90310396413976,1.22913586220973,0.900005710643524
1.47245572403573,1.3333412183671,1.46309410691633,1.31649837330592
1.24401579573409,0.878737807445756,1.23740065875595,0.872561468654035
1.46090413986368,1.02370603999759,1.44706559190206,1.01196180545957
1.7358666567456,1.0890110578602,1.62993715580063,1.02897955893001
1.69185103355222,1.10949625607431,1.40038231179188,0.961594558642269
1.55290477394665,1.27758771815614,1.23584545707152,1.06141749461968
1.26493050796357,0.843031492686836,1.04925054603506,0.737052377714409
1.40710088688997,0.999743923314215,1.40449500474309,0.995517770800826
1.19334731654491,1.14839727511537,0.970432026760712,0.976585892781407
1.97818228962045,1.24433862406934,1.90499578926231,1.1971222361973
1.43947348221498,1.11344267345953,1.39376234587362,1.07828892760124
1.16973869571206,0.915102255289091,1.11203199313797,0.876114087513808
1.48025072034128,0.974912089208648,1.41417434322698,0.936938485211681
1.14869583676896,1.18587487948384,1.09461158228585,1.13194198531231
1.54764123155654,1.13974612320531,1.44869088091608,1.07404652154112
1.73545501015972,1.33271838959067,1.52542181181903,1.18063458138043
1.55447429303745,1.31114222521829,1.51778821280151,1.27280990988056
0.91879459238463,1.00661897100953,0.890046601421235,0.976393790962614
1.51878609896351,1.21523808282557,1.50760390840629,1.19847674092871
1.85996659336258,1.61267162574865,1.83939770001024,1.58190606378247
1.30170435169009,1.06508077664056,1.27702774426032,1.03763121634004
1.74584316859914,1.19931948002709,1.39038853792443,0.97521667914314
1.62606486199207,1.11751213713127,1.19529171694348,0.847890821392608
1.21480293296665,0.789843417692064,1.10791225948287,0.726467888530055
1.92462340172939,1.48992034663361,1.81319213947546,1.4002429049258
1.9758276313276,1.30443363064125,1.93875269856354,1.27176788728481
1.41623112330638,1.07239849702646,1.39195898399456,1.04971353967582
1.65817293712537,1.3707161738905,1.64737829208755,1.35476202486339
1.93400495841608,1.43489488545037,1.72844110935821,1.27937779322389
1.55080129101882,0.938444421781087,1.52511025591454,0.920443237558394
1.70852122864843,0.97121190906429,1.4038027034224,0.815642933617788
1.54201499830252,1.00874962131716,1.53501683782439,1.00036336224131
1.9661557595208,1.35958083957823,1.95551794824416,1.34800599345866
1.98277776253606,1.4030553719875,1.87060958819145,1.31612550053549
1.72662354994496,1.04192566427991,1.58236797852522,0.955937780171195
1.27026831023203,1.03251783697135,1.04156423729437,0.858327432974775
2.00524960626522,1.21816847053983,1.97175169650398,1.19100559766814
1.33951446742429,0.879901407760911,1.08519060182278,0.736516341737002
1.51818488069761,1.21394606972927,1.2883970574273,1.0384371662873
2.63213070098353,1.51282347671085,2.60274294393118,1.48074987427235
1.65237978798337,1.207890492237,1.5642352767996,1.13325717845739
1.24121690532932,1.13504383529794,1.08902302364207,1.00132825688229
1.61958415741835,0.996364739086919,1.55844379525803,0.956029029137019
1.92104422443221,1.33709638194471,1.40904191164016,1.01552367205593
1.27518452436356,1.1604586283987,1.19038596341326,1.08173802852313
1.75304230475108,1.28833696279205,1.62061508528776,1.18734546988476
2.08265768387622,1.187897617284,2.05543093512135,1.16473705653849
2.12184723920895,1.29378689083487,2.05757722404878,1.24827182223506
1.61170338430078,1.44355818403685,1.49710152546526,1.33345740821861
1.7977066389521,1.56390606214611,1.7300358639336,1.48789742822164
1.62385560478021,1.10329732791836,1.4950881182066,1.01668235014873
1.73086710463964,1.31065800899554,1.71092373563451,1.28615776207901
1.92373688283709,1.47259729320904,1.90896945831307,1.45014194117526
1.63448286170397,1.4656073110696,1.53716576520619,1.36968662589447
1.74511365391181,1.06299840380074,1.65065269441544,1.00250785834073
2.13930648646411,1.43878464411431,1.95738043022872,1.31318040166514
1.72819104809343,1.44863636736912,1.66839222375386,1.38263330799885
2.22541231479034,1.31355750993113,2.03509296548305,1.20171737310214
1.804265651792,1.42386433630325,1.55842301360323,1.22773867104028
1.78325257187524,1.55442181021538,1.77359294403625,1.53797530221276
2.15911938727848,1.39220311608225,1.99971854853395,1.2832950161544
0.925577717999216,0.850329746370833,0.659883010586835,0.640953456053335
2.15825577550956,1.42754492576216,2.14940062616675,1.41557139409293
2.22891228923094,1.23253858472422,2.12943475789825,1.17120121101491
1.89337068370171,1.14606785552991,1.86665309970083,1.12594386087948
1.75575770503985,1.15037322669521,1.62209137987675,1.06375334792063
2.01813950841236,1.3726176056164,1.9924691992372,1.34560334447429
1.75379588763337,1.5816664286338,1.23238194963616,1.13836275951767
1.53407771644729,0.943776734335549,1.24369447720028,0.782562433518849
1.98195346489888,1.40623619455988,1.94849767273047,1.37325674041636
2.070904029448,1.21097349517202,2.06851215023549,1.20511444425593
1.66275854760998,1.15030080106924,1.38998946429278,0.975737323938542
1.85282256377376,1.51958244896978,1.83835673893586,1.49751697853209
1.56108994466138,1.06748672523775,1.47425820758288,1.0022473941075
2.13488113660395,1.39306577587486,1.93767272725011,1.25476511793825
1.75272563882861,1.23311429134874,1.74331518745435,1.22093533036124
1.90150623966194,1.56539629021751,1.61252989056856,1.32026894487013
1.91405126702193,1.08225154678512,1.87914487145823,1.05833972753755
1.76502512486148,1.2111089885855,1.6740606631378,1.14295754993182
1.65131251337459,1.29999025906012,1.57999067983626,1.23479035776739
1.65693128349094,1.19760244688809,1.41951447128616,1.03138136822171
2.15918448682186,1.46658120416744,2.12470343173482,1.43067371932136
2.24542260226375,1.54223318864679,2.18109869161537,1.48772892918326
2.15708641572632,1.37907086826959,2.05282578435542,1.29996835831598
1.63390887446207,1.38006875543341,0.950031374901244,0.862663226780677
2.58075134957667,1.4080317393772,2.52046292882554,1.36483115625231
1.5982111340545,1.42961614449986,1.22939640302035,1.11128530889751
1.83066042226547,1.42971508524474,1.79994985709445,1.39893593669102
2.44373133979772,1.37033215857505,2.43430878542161,1.3575272459784
1.29973925919003,0.783139279025885,0.913153003576746,0.591026218494156
1.92552412853329,1.36800390774152,1.87923793036251,1.32975536587929
1.85061822500112,1.2622596194786,1.68660658275004,1.14947834128082
1.3001978447429,1.16673757439154,1.27352058599655,1.1346043763549
1.62574283713801,0.965673080501326,1.59522232424455,0.940250853349631
1.75206722113708,1.14728608354394,1.60835666637588,1.05286785189115
1.49600477738637,1.20392563479403,1.43662379659349,1.14982526544679
1.43285094392002,1.06878275789602,1.22491316401367,0.92249054392074
2.13516380121628,1.30406645741493,1.63313258591849,1.02697458384782
1.49806885050529,1.14325526672617,1.37974120003501,1.05140147517354
1.1569813677783,1.0753426311148,0.817390544864395,0.793100679115005
1.79333268367881,1.1973755196838,1.69429222766601,1.12539561263899
2.09414307374647,1.16957563593577,1.89526237418341,1.06331648000779
1.55610182212633,0.916089876809244,1.53363265660894,0.900951732881058
1.48654166722696,0.907685152678941,1.45877885960247,0.885866686177702
2.02046167878386,1.40159129913479,1.89208950753439,1.30646015335133
1.44794783489348,1.09324124194685,0.976653812515257,0.782675694824004
1.38839123938808,1.12331436483683,1.26241194327152,1.02080925050568
1.57455222924579,1.17158431519082,1.52469084140834,1.12675738850663
2.34277966388797,1.31299427160064,2.04414116214962,1.15573066182815
1.71761790339352,0.997082361167827,1.56675784305064,0.913979401514688
1.74962174475666,1.45093119073268,1.44420593569833,1.20599061959961
2.11507941929731,1.39475722643109,1.86596790072419,1.23178039224055
1.89086746464718,1.4625511922505,1.80656441206036,1.38763492226021
1.63539736138574,1.37767701289674,1.61010439761385,1.35007333255736
1.66872001332135,1.26486388745415,1.46899262352025,1.11421683021906
1.81419281685936,1.28896799467617,1.78906424041491,1.26517693303571
2.09517567001874,1.52471711590455,1.63056487544803,1.209644468934
2.12353616060718,1.25800982292954,1.75561652768053,1.04691176114085
1.2884466202537,0.624744395459147,1.11589808535419,0.540622603175129
1.59059216370821,0.751473609006818,1.55387263260423,0.728843831266662
2.02863165418911,0.990194348706691,1.64900701915551,0.802806789508327
1.35975187357149,0.736988305340871,1.32066772454342,0.711942930392873
1.17903244165166,0.692188065458421,1.13926392471322,0.66351824939668
1.55554416135696,1.05225772354578,1.39149997874838,0.930295445470539
2.02820542474975,1.03937700631245,1.64649612385908,0.843242318291551
1.31942418371786,0.70939219785949,1.27253126581244,0.678643384230278
1.80659354519459,0.804241861045481,1.66865642834219,0.735499972621865
1.90886960326667,1.13187875897403,1.87206874228447,1.10120263615093
1.00172486930381,0.516155668294481,0.964197605039112,0.490931772727687
0.981619586197842,0.618605957672968,0.91722390060376,0.572160132702404
1.60822764612733,1.04170216975966,1.58727978825492,1.01958271182504
1.0587944575449,0.496705440096327,0.930878374988196,0.438145659902137
1.59622928772591,1.19638502359572,1.22716596291916,0.904975923927029
1.89886213127024,0.93327118093278,1.80515131293274,0.877158669561644
1.68962596701249,1.25282431761413,1.66240112465385,1.21887448009962
1.36045208030734,0.813094604804467,1.29685552275872,0.768607793747666
1.2652422947348,0.714542877946198,1.24285188732435,0.695681788156018
1.02480289702346,0.607611534951617,0.964635066804003,0.569136956982326
1.21575757989319,0.645179367103378,1.12015507521339,0.587972207788349
2.21482762922493,1.01951077931968,2.18583193359327,0.995121044818392
1.67383232012009,1.20418805195554,1.64926863103037,1.17518166951069
1.55491215299908,0.856156860942641,1.4510940743493,0.789063206091394
1.4740765461997,0.75309340693264,1.25803525683257,0.637040012276613
1.25317938804776,0.616339404883018,1.23282762205826,0.601068722633504
0.968922554689309,0.473157822100858,0.940998448279731,0.45757941347579
1.91539846736082,0.9166815978232,1.76688986682285,0.840334998885788
2.21224267493958,1.22979351039032,1.32425710516705,0.758487125934089
1.84733571625691,1.07439871675428,1.60332613436144,0.92301245381103
1.58816998400167,0.836410891875628,1.39740254246894,0.732512802746074
1.4984713243391,0.92593966430629,1.22933408671879,0.759973644898382
1.49409189584384,0.712242317650601,1.37238805861435,0.65056860516811
1.83811296537395,0.830082001459193,1.63001352962589,0.734533707253358
1.39006371643511,0.833673617812962,1.32302942271038,0.781841405638336
1.49896487640864,0.932624570867813,1.28364969789446,0.793464811979845
1.59257198773236,0.843492861317943,1.13466786696464,0.614849503273811
2.26729511084036,1.29252885718998,1.58449830998403,0.903367534240945
1.60070564615521,0.718898082623106,1.25943071933181,0.571899669312649
2.06693587248819,1.32832449878766,1.59746956682801,1.00662064782813
1.65115214966863,0.834361651467008,1.64023901632115,0.823191995347819
1.91898752561487,0.917027685469624,1.90222697219808,0.90067622001301
2.15618574681162,1.09056938201729,1.73047278505197,0.87211021344326
1.22225294572472,0.693570593357775,1.20795403701735,0.680869509123455
