"","V1","V2"
"5630",25.3826439537662,24.5044326830302
"5631",36.4826508194484,39.5625990092822
"5632",38.8906366487739,41.320787487492
"5633",50.6969825608227,52.9919469189418
"5634",24.7905555631591,23.40431679505
"5635",32.8806743095171,32.7073202880654
"5636",39.358316042305,42.7023198874407
"5637",21.4897753062175,18.1849220281456
"5638",13.6096836969831,10.5553689904451
"5639",33.7091878519135,36.0135738820107
"5640",5.55039086109102,4.08103501100299
"5641",18.4322196601781,14.1756928658172
"5642",43.0435501434584,47.4806908724504
"5643",9.96757463116794,7.58996539232867
"5644",15.9801078540098,11.5778716054936
"5645",7.7529048960332,5.54096816751903
"5646",10.5544279220072,7.97752101950734
"5647",33.2400979944789,34.8423105357329
"5648",37.6558266228163,39.3774316455409
"5649",37.7755194404855,39.3822720029687
"5650",32.7216278571105,34.2377657702947
"5651",17.6672200285389,14.2087237722277
"5652",37.9495571722506,41.2096304348191
"5653",23.6336221018187,22.6236824605131
"5654",37.6401223171641,41.11345538566
"5655",7.03608948432503,5.08431985009485
"5656",33.0051431294027,33.9526383506841
"5657",35.528905510285,37.496499217143
"5658",33.7073431769083,34.4617091543706
"5659",50.3647627703264,54.1629381272499
"5660",17.3142221409839,13.7413313030926
"5661",25.021878793241,23.7548969597625
"5662",31.8425203186663,32.3664155535925
"5663",13.1318596649019,9.8820301828045
"5664",17.9367881803606,13.1225588769296
"5665",31.7475529249357,32.1040395035088
"5666",43.2732838824383,45.9695956172822
"5667",32.6463088306269,33.2155086478738
"5668",16.2655917275272,12.359778748275
"5669",42.8243804718677,46.6950923472303
"5670",43.0440228989972,46.8554825074095
"5671",15.7537965930012,12.0521404450451
"5672",40.8918339593758,43.2513987697916
"5673",9.62325490178739,6.84623331585273
"5674",2.96306230910431,2.13246453765707
"5675",5.76433174038811,4.46284352377592
"5676",5.35406195899166,3.67561703067829
"5677",33.7264920112927,34.1666740909552
"5678",6.50820638896146,5.09240777822084
"5679",30.9545524916902,31.3536066301738
"5680",8.14717275835371,6.00051421061433
"5681",10.7539462313147,6.58154551513988
"5682",11.9200926114281,8.36709173934507
"5683",9.24975570935605,6.76042809208401
"5684",17.4500070334943,14.5972057922517
"5685",32.1329380329875,32.6942012089275
"5686",40.0499277573528,42.3280622762668
"5687",44.765639874269,47.4696654310395
"5688",52.1771835587527,55.3927560478328
"5689",36.5589742408998,37.9374028994388
"5690",21.6064562313011,18.9284627879512
"5691",30.6661471427017,31.2301038368756
"5692",17.7633196371127,14.4290834705201
"5693",3.48423559136436,2.53112634435036
"5694",22.3334109938958,20.7165466090393
"5695",35.5314377247009,38.9599224395817
"5696",50.7352327919693,53.5833196149833
"5697",38.3417264767509,39.2859488075534
"5698",16.2979140741791,13.0559662164839
"5699",28.0425793203042,27.6189133432913
"5700",5.96531973473775,5.07405187915651
"5701",51.580409070636,54.1395805272358
"5702",14.6781140825183,11.3376342774137
"5703",26.2185931104876,24.1121450638331
"5704",11.9652248549188,8.92633595849374
"5705",10.1202212090655,6.90427898861682
"5706",34.0905275221915,35.9144589781324
"5707",25.7996569847643,23.7376722067915
"5708",42.0411056524334,45.1477459010214
"5709",36.0353876510236,38.0332066010555
"5710",6.67952342967912,5.24809707256898
"5711",45.2932630915418,48.7642024106183
"5712",18.278791373669,14.8916856545723
"5713",29.5172419443357,29.7848492187818
"5714",22.3831339498506,18.7965420456939
"5715",6.71086991273605,4.31463586658922
"5716",49.0329600953529,51.6683965658529
"5717",4.23769318952963,3.45554542851926
"5718",47.9095919035177,50.9694318135997
"5719",50.1755292004417,51.6359710420212
"5720",40.2291627245685,43.4795681272992
"5721",9.45096162746285,6.9906327283278
"5722",10.3308101522451,6.97103937145483
"5723",47.0522889842831,51.3656700460325
"5724",31.4076789286289,30.2199620094355
"5725",32.822947210053,33.6700043478558
"5726",3.79841541224968,2.90705044953335
"5727",21.991400131644,19.333674841216
"5728",19.6247233288843,17.2845133824491
"5729",17.4103095369617,14.0481598400714
"5730",41.33354908858,44.2125286848165
"5731",5.28250853891733,3.51928777561095
"5732",10.0973590600081,6.92637664709421
"5733",42.3841911441952,46.6135678936422
"5734",46.8556554466161,50.128722130322
"5735",38.1239542345335,40.1372208479123
"5736",38.8265881446063,40.8595444735376
"5737",26.7233855622692,25.739442168845
"5738",4.52471590257602,3.49719183005708
"5739",37.5958077061343,39.7883398791674
"5740",11.1019847597883,8.0759335059141
"5741",10.9757936023939,8.17319526732819
"5742",16.5660290958792,14.0204154458507
"5743",9.70794097923463,6.77337388277227
"5744",25.3709387486959,23.4606771191638
"5745",45.3265178388068,49.712964569975
"5746",53.8000772247646,56.4316080030888
"5747",29.4616230251596,28.5777161383328
"5748",30.4410701837439,31.5874593841156
"5749",29.4666357357062,29.5713039399125
"5750",45.0673414031583,49.1864967176731
"5751",58.0673732936101,60.1716058681203
"5752",8.33782387510054,4.84963268126896
"5753",29.4129137271985,28.3481623124385
"5754",55.031670779952,55.9600696952703
"5755",34.2121216099637,37.1301803232895
"5756",33.8648429632379,36.1572837991508
"5757",40.64809550793,42.9932169756217
"5758",6.59491507048806,4.09508992152694
"5759",8.2024381921683,5.17555887118113
"5760",12.6919290179674,10.2420796123784
"5761",36.9562895043951,39.478224580877
"5762",14.7470495551755,11.5877712666987
"5763",27.1805963108536,26.5292964013462
"5764",55.980658084117,56.8091513657279
"5765",37.3039650572326,40.3589383551016
"5766",47.4393738356358,49.5137794836115
"5767",35.197716266221,36.9422899079205
"5768",5.77838903440988,4.54352616607352
"5769",57.2286587786514,58.4229387704445
"5770",36.162888387695,38.2365991226739
"5771",43.9368695614404,47.5342530229496
"5772",43.0780032812723,46.0033945599173
"5773",31.1663179970454,30.3758512961838
"5774",29.4691221684326,27.521468453042
"5775",13.6532247126721,10.8581711674232
"5776",41.1146233400255,43.5380235684829
"5777",13.6106723849473,10.8442256417864
"5778",32.9271529489724,34.2915319527096
"5779",34.8629933124759,35.609004380601
"5780",12.5416881910027,9.30583580587117
"5781",30.2804980072778,30.8393162304749
"5782",6.19230324444906,4.7001668260639
"5783",43.3201701887951,47.5821915624585
"5784",22.7122271779895,21.09686512143
"5785",24.9202392044589,21.8464951978245
"5786",15.9584466411975,11.6075649666778
"5787",33.6069462529265,35.6592234441616
"5788",41.1247921186258,44.9288867598117
"5789",7.67732578860413,5.4244123476546
"5790",42.9756679011004,46.9946369797088
"5791",46.9672012282835,50.174916669608
"5792",4.84975466732749,3.4956191237289
"5793",53.6205569567361,55.920537470535
"5794",6.2078072869179,4.14982420676096
"5795",38.2624266950231,41.3212789497908
"5796",43.7603215751521,47.9254965894999
"5797",5.79932910462012,4.32596677943308
"5798",35.6521509955139,38.9423871575882
"5799",8.94496906643073,6.31036243998928
"5800",46.2653998768278,49.5845988681414
"5801",38.8317328678467,42.4559169754555
"5802",53.8377214162869,55.809791265259
"5803",43.9043451161985,47.7962082198186
"5804",26.6451022465125,25.1393539044098
"5805",43.0521215928695,46.6019067207707
"5806",18.6421106849502,16.0421077237412
"5807",35.6343112964487,37.3640988070362
"5808",6.78986957603883,5.24577805036178
"5809",37.865647539243,40.9916258686216
"5810",54.7484208903945,57.6104660280373
"5811",39.4631739259345,42.3482513764677
"5812",5.58284286406705,3.83658063242384
"5813",26.8633635686388,25.4897240662416
"5814",43.0271919691947,45.1789765578932
"5815",40.2575205625648,42.8226642109371
"5816",22.8667415431634,20.8026703778202
"5817",33.3926438867617,34.2358555283386
"5818",13.5707685081841,9.3479335520966
"5819",36.634141950478,39.0655170943726
"5820",16.6595503566106,10.9791522574402
"5821",44.1388065939423,47.7500746888296
"5822",37.3084371755432,41.0034854740936
"5823",16.4200329643711,12.6883863675898
"5824",6.83561234963379,4.84936626576481
"5825",4.38949108633014,2.76537160435054
"5826",28.3744358458791,26.1131355897196
"5827",26.112498196496,25.0737444156887
"5828",32.1512960615779,32.9707608166302
"5829",58.9331732569313,60.0686819604221
"5830",35.1968914148281,36.8453982637192
"5831",51.0488127358937,52.2154658514091
"5832",36.8229510943591,37.7933795665767
"5833",8.33638002638999,5.42530229500602
"5834",23.8586216280529,21.067398961622
"5835",9.08119477172532,6.52268615799522
"5836",59.2152571736628,59.6546275701995
"5837",9.67829491913327,6.61153294871624
"5838",11.5036074528369,7.98040074702119
"5839",39.0701307834396,42.0612166767905
"5840",32.2318375138004,32.9886378092783
"5841",42.8345900324306,45.1695036649799
"5842",10.6275708557996,7.84037114259951
"5843",42.4630067045661,45.911937921955
"5844",13.8771260675021,9.67249340269325
"5845",15.2697067684931,11.4252805003698
"5846",10.507740962195,7.51628503004134
"5847",7.62810085969685,5.5978695767045
"5848",12.8084507524863,8.73562450125853
"5849",47.8042948172609,50.1611440480922
"5850",54.4818424324137,55.0279063656438
"5851",36.5307845954916,39.0334047312501
"5852",10.338543150556,8.07722005002788
"5853",49.1601312686527,53.3002315978176
"5854",5.31154083109142,3.88477982549299
"5855",3.2620522526041,2.32033890995868
"5856",26.3244773972633,26.0264198250514
"5857",22.3746000691384,19.1882544807611
"5858",3.16453380849262,2.46648245204719
"5859",40.8736260809736,44.6325259513987
"5860",42.21405953777,44.7470498022592
"5861",41.0588854282567,44.9243376106607
"5862",4.96631700900607,3.64660325112804
"5863",11.0873091476822,8.37787395559199
"5864",24.1367350052723,22.4151090456451
"5865",30.0008239551859,29.1236968033201
"5866",38.1702331674592,41.5219015028406
"5867",34.7770191733141,36.3480445399807
"5868",22.5494364008673,19.755632981741
"5869",12.5343504933822,9.72226926115376
"5870",17.7100288032186,14.9428816790436
"5871",15.0993195587183,11.8140330014977
"5872",50.8068163976425,52.0380688383493
"5873",45.3706570009869,49.716031234677
"5874",48.9818348048202,51.1924756975645
"5875",30.5798174586003,31.713733414615
"5876",50.9245780593117,54.0219792487341
"5877",15.639632253243,12.6297505413056
"5878",41.7207221726392,44.0603229442347
"5879",30.8857984596957,31.0719484226393
"5880",36.9026193130688,39.834280876431
"5881",45.7028848429439,48.9149984724883
"5882",38.4961693324004,41.1911155980304
"5883",40.0982019669501,42.114368055736
"5884",25.3281982911656,21.9256207150594
"5885",10.0180131348414,7.27321323619944
"5886",30.0468612847709,30.3426855902498
"5887",44.1039805557271,46.5988083571894
"5888",4.60824979852087,3.42868800061589
"5889",35.5305174216806,38.569810988929
"5890",37.7123725650159,40.1909573626447
"5891",15.987318142973,10.8923210982869
"5892",17.9620664970804,15.1453887946167
"5893",14.9814792784742,11.0296721792931
"5894",33.0911425353271,35.0708203232348
"5895",8.7685691997982,6.54477170268699
"5896",38.8518132389668,42.5727112610437
"5897",8.16947212183622,6.56339396805084
"5898",11.2629908241261,7.33541485126887
"5899",44.705019381747,47.3335094977635
"5900",36.7671638172783,39.6698065492637
"5901",3.2660979961208,2.43671856692511
"5902",37.8467837759522,39.0527292538219
"5903",7.8445614882863,5.74666017756697
"5904",4.42748528146923,3.16398412353288
"5905",32.9885898979711,35.0841300508435
"5906",22.4838626975568,19.9700528443783
"5907",25.8278744378089,23.4937929117745
"5908",37.8348697617446,41.0829123212134
"5909",17.4375554965434,13.0431984658245
"5910",7.61773988249042,6.13868738516807
"5911",6.56301257257383,5.07973177803125
"5912",49.7764339754134,52.6258803896147
"5913",4.62789490598161,3.32566743327902
"5914",26.5425410674258,25.2431459359241
"5915",40.6094428590506,42.2032856144679
"5916",33.511633904169,33.606444537275
"5917",30.5770973568876,31.3861588566205
"5918",48.4464610331266,52.461145687104
"5919",19.3800835578971,15.7150835821269
"5920",15.4847276289303,11.8704903197437
"5921",6.01333507096006,4.10384049582044
"5922",14.2293109850299,10.9716350569676
"5923",47.2443673489065,51.1270501453635
"5924",49.5740122193097,52.8794792538467
"5925",41.7099052370897,45.8470615485738
"5926",49.9347262721122,53.650604474259
"5927",4.06450813568563,2.69191771673736
"5928",37.9377261859142,41.618665826047
"5929",48.3533769285445,52.6925503264868
"5930",34.1367612070644,35.9163708878119
"5931",7.58406177864183,5.3471311459656
"5932",19.2100710709823,15.1401638232151
"5933",5.21807860625103,4.46706722137268
"5934",32.5035596777972,34.4090314881503
"5935",39.0542244725183,42.6105980330839
"5936",32.1232654600862,32.9590505569783
"5937",18.5445438733535,13.9471166865269
"5938",40.9674998604066,44.4966780717802
"5939",12.3855546193161,8.30387468051426
"5940",15.1773869025306,11.2035638668596
"5941",26.199455819797,24.9119320966976
"5942",27.6390183076525,28.0610948215777
"5943",4.09976532948676,2.97611774637455
"5944",7.06181132153759,5.21684656873702
"5945",31.8033467403916,31.6985406561349
"5946",36.5445124964428,38.2457479056111
"5947",50.2145670681792,53.1758769173952
"5948",27.8035942291783,27.694522771774
"5949",8.38547939134351,6.6336453546729
"5950",45.3911717896779,48.3725076151442
"5951",49.6768814651396,53.3574996338481
"5952",17.1435435480685,12.5938238269398
"5953",21.2577146210023,18.3740384241506
"5954",48.9462165893079,50.5471389898423
"5955",21.8577201350788,19.3875147361038
"5956",14.7898142418856,10.6582625525254
"5957",35.5389874159113,36.2497251588087
"5958",48.919368971722,52.0842200676795
"5959",21.9459773770704,17.529164953196
"5960",34.8279605333002,35.6088819555875
"5961",47.5415936634725,50.7707449326986
"5962",11.9734951215596,8.76351903854543
"5963",24.7494318855351,23.1698764615864
"5964",9.65914829421109,7.08633238594105
"5965",3.50665851989297,2.3685391982289
"5966",18.7646213227661,13.5855690719808
"5967",34.4131576860961,35.5775248465834
"5968",27.3670591261303,26.361878933513
"5969",20.5033117147624,16.8816955568475
"5970",28.9482245461435,28.8234074602493
"5971",14.3416374961108,10.6276947704942
"5972",4.27503330723675,3.10499344210832
"5973",13.5489277463297,10.014688046944
"5974",39.6527750941546,41.8440461411849
"5975",38.7326016870257,40.7120794046198
"5976",49.7263487760985,52.4971731753142
"5977",3.44364066098586,2.36866516390824
"5978",28.6844776883936,27.7023589084398
"5979",55.0421797157469,55.9802294185924
"5980",30.6664385474319,29.512347553398
"5981",43.6248483687147,47.4303879169746
"5982",8.87851177587273,6.66833396264404
"5983",8.03986835700307,5.77837436722108
"5984",47.5738256259095,51.1644743306103
"5985",41.4971935517981,45.8477394375887
"5986",31.7710356243434,32.4424219240591
"5987",7.73049509132869,5.54292441921752
"5988",51.7471115637633,54.268394671952
"5989",30.4876284248718,29.7930359094635
"5990",25.0136947504761,21.9696516484766
"5991",49.3077267149349,52.3653492230914
"5992",26.944623959712,26.2989093314919
"5993",6.84028928667086,4.67405672602483
"5994",55.0184264167755,57.9265930193144
"5995",13.8245683546564,11.2440984955283
"5996",39.6498655882941,41.4367906339837
"5997",36.2533533812186,38.2789262749207
"5998",32.788606935523,33.7998239777546
"5999",12.1419716401826,9.10978518689791
"6000",13.1398640409771,9.43968621650587
"6001",24.0255835162542,19.720667013351
"6002",51.5897535924855,55.4135538469523
"6003",38.3500381670248,40.1796309073091
"6004",26.9966565470558,26.1548327944012
"6005",31.0901115451901,32.2493899204875
"6006",25.6383498740404,24.6884085646684
"6007",5.75131621052933,4.15158704892697
"6008",37.647171563769,39.2477998757374
"6009",50.5135537691442,53.0492914259285
"6010",25.2522442409958,22.1358452789508
"6011",53.6167039198605,56.3479055739333
"6012",32.705441109163,33.0376235179489
"6013",29.2999586840807,29.6505040705796
"6014",28.0902402118345,26.0577395945914
"6015",4.08250352527557,2.84766084754756
"6016",58.6304530924386,59.1625050160833
"6017",36.0743749951662,37.4264881331429
"6018",51.9343923071593,54.0950167237012
"6019",18.5313664525485,16.1744763715342
"6020",43.4033945806852,45.4954199366534
"6021",19.1678770828478,15.0990047621092
"6022",54.8330814043375,56.0625685666962
"6023",13.9696504956806,10.3288758283288
"6024",54.7788397115587,57.3319369173607
"6025",43.4085758559394,46.0782165205888
"6026",19.9953041368856,17.0126642383245
"6027",9.48022658288284,7.25501931224139
"6028",21.1536452567496,19.4872297930152
"6029",9.75004074221853,7.46109003141139
